Term:加油,Count:1411,TF:0.02522615,IDF:1.24646547,TF×IDF:0.03144353
Term:天使,Count:19,TF:0.00033968,IDF:2.36776992,TF×IDF:0.00080429
Term:歧视,Count:20,TF:0.00035756,IDF:2.24283119,TF×IDF:0.00080195
Term:年轻,Count:17,TF:0.00030392,IDF:2.62304243,TF×IDF:0.00079722
Term:诉求,Count:17,TF:0.00030392,IDF:2.62304243,TF×IDF:0.00079722
Term:粉,Count:17,TF:0.00030392,IDF:2.62304243,TF×IDF:0.00079722
Term:吾辈,Count:17,TF:0.00030392,IDF:2.62304243,TF×IDF:0.00079722
Term:境外,Count:20,TF:0.00035756,IDF:2.20806908,TF×IDF:0.00078952
Term:收看,Count:19,TF:0.00033968,IDF:2.32201243,TF×IDF:0.00078875
Term:够,Count:19,TF:0.00033968,IDF:2.32201243,TF×IDF:0.00078875
Term:镇压,Count:18,TF:0.00032180,IDF:2.41892245,TF×IDF:0.00077842
Term:惹,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:恶意,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:上次,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:检查,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:配合,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:牡丹江,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:基层,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:出发,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:留下,Count:16,TF:0.00028605,IDF:2.71995244,TF×IDF:0.00077804
Term:口,Count:20,TF:0.00035756,IDF:2.17588440,TF×IDF:0.00077801
Term:六一,Count:19,TF:0.00033968,IDF:2.28061975,TF×IDF:0.00077469
Term:消费,Count:17,TF:0.00030392,IDF:2.54386118,TF×IDF:0.00077315
Term:小孩,Count:17,TF:0.00030392,IDF:2.54386118,TF×IDF:0.00077315
Term:任何人,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:出借,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:添麻烦,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:第一个,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:推倒,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:业主,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:出息,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:去过,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:外卖,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:意味着,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:电话,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:打电话,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:地铁,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:陪伴,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:道德,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:内心,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:友好,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:眼前,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:暑假,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:承担,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:实验室,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:轨迹,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:导盲犬,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:桥梁,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:鲜明,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:谁家,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:法官,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:🙃,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:繁忙,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:这张,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:湿润,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:天安门,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:合影,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:搞垮,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:速比,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:品牌,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:惊喜,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:艺人,Count:13,TF:0.00023241,IDF:3.32201243,TF×IDF:0.00077209
Term:唱歌,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:签名,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:不配,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:一份,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:操作,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:明星,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:明明,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:万岁,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:出院,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:大部分,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:每日,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:市民,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:大意,Count:15,TF:0.00026817,IDF:2.84489118,TF×IDF:0.00076292
Term:超,Count:18,TF:0.00032180,IDF:2.36776992,TF×IDF:0.00076196
Term:想到,Count:18,TF:0.00032180,IDF:2.36776992,TF×IDF:0.00076196
Term:小伙伴,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:丢,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:中心,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:普通家庭,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:要命,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:好样,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:天津,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:霸气,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:香甜,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:此生,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:无悔,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:承受,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:三天,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:南方,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:勤洗手,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:单身,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:弄,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:分钟,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:信仰,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:人心,Count:14,TF:0.00025029,IDF:3.02098244,TF×IDF:0.00075613
Term:出动,Count:17,TF:0.00030392,IDF:2.47691439,TF×IDF:0.0007528
Term:一步,Count:17,TF:0.00030392,IDF:2.47691439,TF×IDF:0.0007528
Term:内政,Count:17,TF:0.00030392,IDF:2.47691439,TF×IDF:0.0007528
Term:有个,Count:16,TF:0.00028605,IDF:2.62304243,TF×IDF:0.00075032
Term:美国政府,Count:16,TF:0.00028605,IDF:2.62304243,TF×IDF:0.00075032
Term:现实,Count:16,TF:0.00028605,IDF:2.62304243,TF×IDF:0.00075032
Term:高度,Count:16,TF:0.00028605,IDF:2.62304243,TF×IDF:0.00075032
Term:消费者,Count:16,TF:0.00028605,IDF:2.62304243,TF×IDF:0.00075032
Term:二手烟,Count:18,TF:0.00032180,IDF:2.32201243,TF×IDF:0.00074724
Term:风景,Count:23,TF:0.00041119,IDF:1.81686246,TF×IDF:0.00074709
Term:忘,Count:19,TF:0.00033968,IDF:2.17588440,TF×IDF:0.00073911
Term:变,Count:20,TF:0.00035756,IDF:2.06673993,TF×IDF:0.00073899
Term:脸,Count:18,TF:0.00032180,IDF:2.28061975,TF×IDF:0.00073392
Term:证明,Count:15,TF:0.00026817,IDF:2.71995244,TF×IDF:0.00072941
Term:受害者,Count:15,TF:0.00026817,IDF:2.71995244,TF×IDF:0.00072941
Term:呆,Count:15,TF:0.00026817,IDF:2.71995244,TF×IDF:0.00072941
Term:很难,Count:16,TF:0.00028605,IDF:2.54386118,TF×IDF:0.00072767
Term:彩虹,Count:16,TF:0.00028605,IDF:2.54386118,TF×IDF:0.00072767
Term:价值,Count:17,TF:0.00030392,IDF:2.36776992,TF×IDF:0.00071963
Term:猫,Count:17,TF:0.00030392,IDF:2.36776992,TF×IDF:0.00071963
Term:一只,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:诈骗犯,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:必胜,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:救人,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:分裂,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:冬天,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:剩下,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:上课,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:打开,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:身为,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:当代,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:真心,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:回到,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:宇宙,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:家属,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:起床,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:说实话,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:投诉,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:精准,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:统计,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:池子,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:免职,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:BOSS,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:打赏,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:表现,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:放在,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:解药,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:司机,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:一家人,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:不要命,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:饿,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:小龙虾,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:空间,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:命运,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:大自然,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:眼里,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:前排,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:随地吐痰,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:无疆,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:喵,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:✊,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:听说,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:国货,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:携手,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:预约,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:欧美,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:河南省,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:黑人,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:伏法,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:百年好合,Count:12,TF:0.00021453,IDF:3.32201243,TF×IDF:0.00071269
Term:默默,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:西安,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:终将,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:常态,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:美的,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:问问,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:生存,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:海外,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:得不到,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:制造,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:快快,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:提升,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:松懈,Count:14,TF:0.00025029,IDF:2.84489118,TF×IDF:0.00071206
Term:暖,Count:18,TF:0.00032180,IDF:2.20806908,TF×IDF:0.00071057
Term:网,Count:21,TF:0.00037544,IDF:1.89064867,TF×IDF:0.00070982
Term:打击,Count:16,TF:0.00028605,IDF:2.47691439,TF×IDF:0.00070852
Term:飞,Count:17,TF:0.00030392,IDF:2.32201243,TF×IDF:0.00070572
Term:涨,Count:15,TF:0.00026817,IDF:2.62304243,TF×IDF:0.00070342
Term:恐慌,Count:15,TF:0.00026817,IDF:2.62304243,TF×IDF:0.00070342
Term:做个,Count:15,TF:0.00026817,IDF:2.62304243,TF×IDF:0.00070342
Term:睡觉,Count:15,TF:0.00026817,IDF:2.62304243,TF×IDF:0.00070342
Term:感染者,Count:15,TF:0.00026817,IDF:2.62304243,TF×IDF:0.00070342
Term:中国女排,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:实话,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:40,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:威武,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:一个月,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:要钱,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:过后,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:给予,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:距离,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:负重,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:人命,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:心善,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:山河,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:大陆,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:记录,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:拼过,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:耶,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:看不到,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:自费,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:不带,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:发出,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:全是,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:还会,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:遗憾,Count:13,TF:0.00023241,IDF:3.02098244,TF×IDF:0.00070212
Term:抽,Count:20,TF:0.00035756,IDF:1.96028460,TF×IDF:0.00070092
Term:花,Count:17,TF:0.00030392,IDF:2.28061975,TF×IDF:0.00069314
Term:收到,Count:16,TF:0.00028605,IDF:2.41892245,TF×IDF:0.00069193
Term:养,Count:17,TF:0.00030392,IDF:2.24283119,TF×IDF:0.00068166
Term:放过,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:人人有责,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:换,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:过分,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:提出,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:标准,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:搬,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:体现,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:童年,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:内容,Count:14,TF:0.00025029,IDF:2.71995244,TF×IDF:0.00068079
Term:慌,Count:15,TF:0.00026817,IDF:2.47691439,TF×IDF:0.00066424
Term:多人,Count:15,TF:0.00026817,IDF:2.47691439,TF×IDF:0.00066424
Term:随便,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:随意,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:危害,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:节奏,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:年轻化,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:若干年,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:感激,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:后盾,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:yxh,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:方向,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:假期,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:奇迹,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:奖品,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:名称,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:光明,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:说法,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:航班,Count:13,TF:0.00023241,IDF:2.84489118,TF×IDF:0.0006612
Term:吴亦凡,Count:18,TF:0.00032180,IDF:2.04325883,TF×IDF:0.00065753
Term:攻击,Count:14,TF:0.00025029,IDF:2.62304243,TF×IDF:0.00065653
Term:禁止,Count:14,TF:0.00025029,IDF:2.62304243,TF×IDF:0.00065653
Term:外国,Count:14,TF:0.00025029,IDF:2.62304243,TF×IDF:0.00065653
Term:分子,Count:14,TF:0.00025029,IDF:2.62304243,TF×IDF:0.00065653
Term:拍,Count:14,TF:0.00025029,IDF:2.62304243,TF×IDF:0.00065653
Term:这句,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:虚假,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:P2P,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:创造,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:勇攀高峰,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:深刻,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:外面,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:社区,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:农民工,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:物业,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:监控,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:大难不死,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:武器,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:勒紧,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:裤腰带,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:这么久,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:成果,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:就让,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:一首,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:冲突,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:抵制,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:光荣,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:管控,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:上岸,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:研究生,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:无数,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:国宝,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:太快,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:震撼,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:春暖花开,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:一切都在,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:传统,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:抹黑,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:奉行,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:固体,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:后续,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:群聊,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:一批,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:护士节,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:月亮,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:足球,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:崛起,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:韶华,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:🙈,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:热巴,Count:11,TF:0.00019666,IDF:3.32201243,TF×IDF:0.0006533
Term:美丽的风景线,Count:16,TF:0.00028605,IDF:2.28061975,TF×IDF:0.00065237
Term:选,Count:17,TF:0.00030392,IDF:2.14592117,TF×IDF:0.0006522
Term:澳大利亚,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:就行了,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:荒唐,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:星空,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:受害人,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:米国,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:居民,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:抱抱,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:湖南,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:欺骗,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:早上,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:毒秀,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:实力,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:刻不容缓,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:敬畏,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:磨砺,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:革命,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:4G,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:北方,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:完善,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
Term:指挥,Count:12,TF:0.00021453,IDF:3.02098244,TF×IDF:0.00064811
